trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
53 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
54 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
55 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
56 	xx 	x 	x 	rdk 	1 	0 	1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
57 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
58 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
59 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
60 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
61 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
62 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
63 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.5
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
65 	xx 	x 	x 	rdk 	1 	0 	1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
66 	xx 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
67 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.6
68 	xx 	x 	x 	rdk 	2 	1 	1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
69 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.8
70 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.4
71 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.7
72 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	45 	5 	1 	0 	static 	15 	0 	0 	60 	65 	60 	65 	0.9
