trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
53 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
54 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
55 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
56 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
57 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
58 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
59 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
60 	xx 	x 	x 	rdk 	2 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
61 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
62 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
63 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
65 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
66 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
67 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
68 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
69 	xx 	x 	x 	rdk 	2 	1 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
70 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
71 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
72 	xx 	x 	x 	rdk 	1 	0 	1 	3 	1 	5 	3 	0 	static 	0 	0 	0 	60 	65 	60 	65 	0.02
