trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
53 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
54 	xx 	x 	x 	rdk 	2 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
55 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
56 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
57 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
58 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
59 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
60 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
61 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
62 	xx 	x 	x 	rdk 	1 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
64 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
65 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
66 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
67 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
68 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
69 	xx 	x 	x 	rdk 	2 	0 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
70 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
71 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
72 	xx 	x 	x 	rdk 	1 	1 	1 	3 	26 	5 	3 	0 	static 	25 	0 	0 	60 	65 	60 	65 	0.52
