0.555555555555556	0.381397519992867	0.100000000000000	0.110000000000000
0.666666666666667	0.402405877446042	0.100000000000000	0.110000000000000
0.777777777777778	0.413467478420376	0.100000000000000	0.110000000000000
0.888888888888889	0.427479409302036	0.100000000000000	0.110000000000000
1	0.445352234308437	0.100000000000000	0.110000000000000
0	0.311835502498257	0.100000000000000	0.120000000000000
0.111111111111111	0.324172750130424	0.100000000000000	0.120000000000000
0.222222222222222	0.328172939824799	0.100000000000000	0.120000000000000
0.333333333333333	0.340348171382639	0.100000000000000	0.120000000000000
0.444444444444444	0.357609550545594	0.100000000000000	0.120000000000000
0.555555555555556	0.361190865333665	0.100000000000000	0.120000000000000
0.666666666666667	0.364067109088016	0.100000000000000	0.120000000000000
0.777777777777778	0.389654247276818	0.100000000000000	0.120000000000000
0.888888888888889	0.395747598536778	0.100000000000000	0.120000000000000
1	0.411705801508806	0.100000000000000	0.120000000000000
0	0.287610048103730	0.100000000000000	0.130000000000000
0.111111111111111	0.299906777473707	0.100000000000000	0.130000000000000
0.222222222222222	0.305952501708025	0.100000000000000	0.130000000000000
0.333333333333333	0.319924590296237	0.100000000000000	0.130000000000000
0.444444444444444	0.343529514847030	0.100000000000000	0.130000000000000
0.555555555555556	0.335570777817174	0.100000000000000	0.130000000000000
0.666666666666667	0.342984551011804	0.100000000000000	0.130000000000000
0.777777777777778	0.348533983782631	0.100000000000000	0.130000000000000
0.888888888888889	0.372125201548938	0.100000000000000	0.130000000000000
1	0.381661758335759	0.100000000000000	0.130000000000000
0	0.264117207551935	0.100000000000000	0.140000000000000
0.111111111111111	0.279459597584219	0.100000000000000	0.140000000000000
0.222222222222222	0.287274567963532	0.100000000000000	0.140000000000000
0.333333333333333	0.298545976946843	0.100000000000000	0.140000000000000
0.444444444444444	0.315476786890621	0.100000000000000	0.140000000000000
0.555555555555556	0.308444344989368	0.100000000000000	0.140000000000000
0.666666666666667	0.311122481485165	0.100000000000000	0.140000000000000
0.777777777777778	0.329103825326220	0.100000000000000	0.140000000000000
0.888888888888889	0.347579909385185	0.100000000000000	0.140000000000000
1	0.353869443847065	0.100000000000000	0.140000000000000
0	0.252393821184529	0.100000000000000	0.150000000000000
0.111111111111111	0.262125179428002	0.100000000000000	0.150000000000000
0.222222222222222	0.266380644500691	0.100000000000000	0.150000000000000
0.333333333333333	0.274933800612148	0.100000000000000	0.150000000000000
0.444444444444444	0.282193631311517	0.100000000000000	0.150000000000000
0.555555555555556	0.294407955736436	0.100000000000000	0.150000000000000
0.666666666666667	0.296275858273549	0.100000000000000	0.150000000000000
0.777777777777778	0.309718680382464	0.100000000000000	0.150000000000000
0.888888888888889	0.318965383442749	0.100000000000000	0.150000000000000
1	0.319701396676322	0.100000000000000	0.150000000000000
0	0.234672796437200	0.100000000000000	0.160000000000000
0.111111111111111	0.238171557794690	0.100000000000000	0.160000000000000
0.222222222222222	0.250418410711946	0.100000000000000	0.160000000000000
0.333333333333333	0.257245237552064	0.100000000000000	0.160000000000000
0.444444444444444	0.266263352059870	0.100000000000000	0.160000000000000
0.555555555555556	0.272922018750898	0.100000000000000	0.160000000000000
0.666666666666667	0.281469661821862	0.100000000000000	0.160000000000000
0.777777777777778	0.297037559883464	0.100000000000000	0.160000000000000
0.888888888888889	0.295864501273996	0.100000000000000	0.160000000000000
1	0.302749201169520	0.100000000000000	0.160000000000000
0	0.218929354482319	0.100000000000000	0.170000000000000
0.111111111111111	0.231190474880315	0.100000000000000	0.170000000000000
0.222222222222222	0.231998447511591	0.100000000000000	0.170000000000000
0.333333333333333	0.249534190876109	0.100000000000000	0.170000000000000
0.444444444444444	0.243539581607103	0.100000000000000	0.170000000000000
0.555555555555556	0.252358822779296	0.100000000000000	0.170000000000000
0.666666666666667	0.257431665724551	0.100000000000000	0.170000000000000
0.777777777777778	0.262478724367608	0.100000000000000	0.170000000000000
0.888888888888889	0.276746924486127	0.100000000000000	0.170000000000000
1	0.279574896785175	0.100000000000000	0.170000000000000
0	0.208327409680172	0.100000000000000	0.180000000000000
0.111111111111111	0.212717672518402	0.100000000000000	0.180000000000000
0.222222222222222	0.226793424209483	0.100000000000000	0.180000000000000
0.333333333333333	0.227053398917596	0.100000000000000	0.180000000000000
0.444444444444444	0.229258857967552	0.100000000000000	0.180000000000000
0.555555555555556	0.236292236064373	0.100000000000000	0.180000000000000
0.666666666666667	0.241550736866043	0.100000000000000	0.180000000000000
0.777777777777778	0.250984394532474	0.100000000000000	0.180000000000000
0.888888888888889	0.254059783028674	0.100000000000000	0.180000000000000
1	0.265032156293110	0.100000000000000	0.180000000000000
0	0.192313859221968	0.100000000000000	0.190000000000000
0.111111111111111	0.196041208811694	0.100000000000000	0.190000000000000
0.222222222222222	0.204525816011547	0.100000000000000	0.190000000000000
0.333333333333333	0.209514473586749	0.100000000000000	0.190000000000000
0.444444444444444	0.216442651856071	0.100000000000000	0.190000000000000
0.555555555555556	0.221270553513327	0.100000000000000	0.190000000000000
0.666666666666667	0.226858653901288	0.100000000000000	0.190000000000000
0.777777777777778	0.232631795772141	0.100000000000000	0.190000000000000
0.888888888888889	0.232780600837092	0.100000000000000	0.190000000000000
1	0.242584060273062	0.100000000000000	0.190000000000000
0	0.175076130843863	0.100000000000000	0.200000000000000
0.111111111111111	0.183829860768325	0.100000000000000	0.200000000000000
0.222222222222222	0.193976756594320	0.100000000000000	0.200000000000000
0.333333333333333	0.195223377250961	0.100000000000000	0.200000000000000
0.444444444444444	0.201220684344862	0.100000000000000	0.200000000000000
0.555555555555556	0.205766002029042	0.100000000000000	0.200000000000000
0.666666666666667	0.211988287086961	0.100000000000000	0.200000000000000
0.777777777777778	0.218144602904218	0.100000000000000	0.200000000000000
0.888888888888889	0.216092232207561	0.100000000000000	0.200000000000000
1	0.225369283810849	0.100000000000000	0.200000000000000
0	0.168207171246134	0.100000000000000	0.210000000000000
0.111111111111111	0.178368508863705	0.100000000000000	0.210000000000000
0.222222222222222	0.178402110387382	0.100000000000000	0.210000000000000
0.333333333333333	0.182784379100279	0.100000000000000	0.210000000000000
0.444444444444444	0.187068272285561	0.100000000000000	0.210000000000000
0.555555555555556	0.187516687473634	0.100000000000000	0.210000000000000
0.666666666666667	0.201561209363183	0.100000000000000	0.210000000000000
0.777777777777778	0.204421529155700	0.100000000000000	0.210000000000000
0.888888888888889	0.205510667378498	0.100000000000000	0.210000000000000
1	0.209414563712626	0.100000000000000	0.210000000000000
0	0.159421259064990	0.100000000000000	0.220000000000000
0.111111111111111	0.165514912218141	0.100000000000000	0.220000000000000
0.222222222222222	0.170728340257423	0.100000000000000	0.220000000000000
0.333333333333333	0.168881130190881	0.100000000000000	0.220000000000000
0.444444444444444	0.177919365613359	0.100000000000000	0.220000000000000
0.555555555555556	0.178069873768834	0.100000000000000	0.220000000000000
0.666666666666667	0.180354824324075	0.100000000000000	0.220000000000000
0.777777777777778	0.191155058437999	0.100000000000000	0.220000000000000
0.888888888888889	0.192527400302477	0.100000000000000	0.220000000000000
1	0.195532742343984	0.100000000000000	0.220000000000000
0	0.146228156517797	0.100000000000000	0.230000000000000
0.111111111111111	0.155641822329470	0.100000000000000	0.230000000000000
0.222222222222222	0.160833293099967	0.100000000000000	0.230000000000000
0.333333333333333	0.162573932230212	0.100000000000000	0.230000000000000
0.444444444444444	0.163676726404673	0.100000000000000	0.230000000000000
0.555555555555556	0.166407325741399	0.100000000000000	0.230000000000000
0.666666666666667	0.174032575577925	0.100000000000000	0.230000000000000
0.777777777777778	0.174499711081913	0.100000000000000	0.230000000000000
0.888888888888889	0.180127477285394	0.100000000000000	0.230000000000000
1	0.180697113607239	0.100000000000000	0.230000000000000
0	0.139216374248633	0.100000000000000	0.240000000000000
0.111111111111111	0.143398107306485	0.100000000000000	0.240000000000000
0.222222222222222	0.147604466716877	0.100000000000000	0.240000000000000
0.333333333333333	0.153034848487041	0.100000000000000	0.240000000000000
0.444444444444444	0.154808618625951	0.100000000000000	0.240000000000000
0.555555555555556	0.158445967809859	0.100000000000000	0.240000000000000
0.666666666666667	0.161858781177067	0.100000000000000	0.240000000000000
0.777777777777778	0.163309017380592	0.100000000000000	0.240000000000000
0.888888888888889	0.165744293061835	0.100000000000000	0.240000000000000
1	0.171483828804560	0.100000000000000	0.240000000000000
0	0.130861221933735	0.100000000000000	0.250000000000000
0.111111111111111	0.138516013475928	0.100000000000000	0.250000000000000
0.222222222222222	0.139631197764776	0.100000000000000	0.250000000000000
0.333333333333333	0.141463427142292	0.100000000000000	0.250000000000000
0.444444444444444	0.145257009223382	0.100000000000000	0.250000000000000
0.555555555555556	0.148486538704273	0.100000000000000	0.250000000000000
0.666666666666667	0.151477039123818	0.100000000000000	0.250000000000000
0.777777777777778	0.154855379532225	0.100000000000000	0.250000000000000
0.888888888888889	0.158899185938980	0.100000000000000	0.250000000000000
1	0.158795474365726	0.100000000000000	0.250000000000000
0	0.125474259359150	0.100000000000000	0.260000000000000
0.111111111111111	0.125718028793914	0.100000000000000	0.260000000000000
0.222222222222222	0.130804041994340	0.100000000000000	0.260000000000000
0.333333333333333	0.136662802361499	0.100000000000000	0.260000000000000
0.444444444444444	0.137773276523106	0.100000000000000	0.260000000000000
0.555555555555556	0.138833035646077	0.100000000000000	0.260000000000000
0.666666666666667	0.138840212647669	0.100000000000000	0.260000000000000
0.777777777777778	0.145019313262438	0.100000000000000	0.260000000000000
0.888888888888889	0.148966632874186	0.100000000000000	0.260000000000000
1	0.149872655453206	0.100000000000000	0.260000000000000
0	0.115633371664067	0.100000000000000	0.270000000000000
0.111111111111111	0.118470069939178	0.100000000000000	0.270000000000000
0.222222222222222	0.126483699498288	0.100000000000000	0.270000000000000
0.333333333333333	0.126611881084493	0.100000000000000	0.270000000000000
0.444444444444444	0.131114353218458	0.100000000000000	0.270000000000000
0.555555555555556	0.132791829411489	0.100000000000000	0.270000000000000
0.666666666666667	0.136164085659320	0.100000000000000	0.270000000000000
0.777777777777778	0.137530365616340	0.100000000000000	0.270000000000000
0.888888888888889	0.139735616836612	0.100000000000000	0.270000000000000
1	0.142676815289997	0.100000000000000	0.270000000000000
0	0.109356634963602	0.100000000000000	0.280000000000000
0.111111111111111	0.114632227023737	0.100000000000000	0.280000000000000
0.222222222222222	0.118762547206697	0.100000000000000	0.280000000000000
0.333333333333333	0.121240694932804	0.100000000000000	0.280000000000000
0.444444444444444	0.121903173164637	0.100000000000000	0.280000000000000
0.555555555555556	0.122662998203429	0.100000000000000	0.280000000000000
0.666666666666667	0.126418309596528	0.100000000000000	0.280000000000000
0.777777777777778	0.129679922408871	0.100000000000000	0.280000000000000
0.888888888888889	0.131313561157360	0.100000000000000	0.280000000000000
1	0.133549904874132	0.100000000000000	0.280000000000000
0	0.103704786078521	0.100000000000000	0.290000000000000
0.111111111111111	0.104255899494564	0.100000000000000	0.290000000000000
0.222222222222222	0.110600422438456	0.100000000000000	0.290000000000000
0.333333333333333	0.110328202069587	0.100000000000000	0.290000000000000
0.444444444444444	0.114555555450830	0.100000000000000	0.290000000000000
0.555555555555556	0.119678949250215	0.100000000000000	0.290000000000000
0.666666666666667	0.121044870768434	0.100000000000000	0.290000000000000
0.777777777777778	0.122774830348269	0.100000000000000	0.290000000000000
0.888888888888889	0.123905311570235	0.100000000000000	0.290000000000000
1	0.125721189702650	0.100000000000000	0.290000000000000
0	0.0987091944237420	0.100000000000000	0.300000000000000
0.111111111111111	0.101545774096960	0.100000000000000	0.300000000000000
0.222222222222222	0.104531075474555	0.100000000000000	0.300000000000000
0.333333333333333	0.106448311070641	0.100000000000000	0.300000000000000
0.444444444444444	0.108056638126690	0.100000000000000	0.300000000000000
0.555555555555556	0.112693025893412	0.100000000000000	0.300000000000000
0.666666666666667	0.112337112215637	0.100000000000000	0.300000000000000
0.777777777777778	0.113797458662078	0.100000000000000	0.300000000000000
0.888888888888889	0.119288640433199	0.100000000000000	0.300000000000000
1	0.119471532479163	0.100000000000000	0.300000000000000
0	0.509198472326238	0.200000000000000	0.0100000000000000
0.111111111111111	0.568416432974533	0.200000000000000	0.0100000000000000
0.222222222222222	0.622691099701463	0.200000000000000	0.0100000000000000
0.333333333333333	0.636831406266600	0.200000000000000	0.0100000000000000
0.444444444444444	0.659532186579073	0.200000000000000	0.0100000000000000
0.555555555555556	0.716889699618678	0.200000000000000	0.0100000000000000
0.666666666666667	0.782379756031590	0.200000000000000	0.0100000000000000
0.777777777777778	0.775397987944898	0.200000000000000	0.0100000000000000
0.888888888888889	0.833832710527226	0.200000000000000	0.0100000000000000
1	0.992623933783783	0.200000000000000	0.0100000000000000
0	0.508980681992020	0.200000000000000	0.0200000000000000
0.111111111111111	0.552231009508505	0.200000000000000	0.0200000000000000
0.222222222222222	0.594963822920973	0.200000000000000	0.0200000000000000
0.333333333333333	0.611931342739789	0.200000000000000	0.0200000000000000
0.444444444444444	0.640880528396218	0.200000000000000	0.0200000000000000
0.555555555555556	0.705436193294900	0.200000000000000	0.0200000000000000
0.666666666666667	0.752273852339217	0.200000000000000	0.0200000000000000
0.777777777777778	0.814936908607821	0.200000000000000	0.0200000000000000
0.888888888888889	0.857609225579356	0.200000000000000	0.0200000000000000
1	0.868926543035481	0.200000000000000	0.0200000000000000
0	0.490283018072529	0.200000000000000	0.0300000000000000
0.111111111111111	0.534429732031582	0.200000000000000	0.0300000000000000
0.222222222222222	0.565551650263045	0.200000000000000	0.0300000000000000
0.333333333333333	0.616904736430599	0.200000000000000	0.0300000000000000
0.444444444444444	0.676963915523106	0.200000000000000	0.0300000000000000
0.555555555555556	0.681324071626917	0.200000000000000	0.0300000000000000
0.666666666666667	0.744074035980445	0.200000000000000	0.0300000000000000
0.777777777777778	0.752336837907289	0.200000000000000	0.0300000000000000
0.888888888888889	0.842908116128144	0.200000000000000	0.0300000000000000
1	0.900127475679051	0.200000000000000	0.0300000000000000
0	0.479101865321631	0.200000000000000	0.0400000000000000
0.111111111111111	0.532255199886079	0.200000000000000	0.0400000000000000
0.222222222222222	0.547124720390266	0.200000000000000	0.0400000000000000
0.333333333333333	0.592256083049991	0.200000000000000	0.0400000000000000
0.444444444444444	0.624930277250814	0.200000000000000	0.0400000000000000
0.555555555555556	0.660449443526581	0.200000000000000	0.0400000000000000
0.666666666666667	0.706752088967875	0.200000000000000	0.0400000000000000
0.777777777777778	0.732530841918611	0.200000000000000	0.0400000000000000
0.888888888888889	0.742069900846346	0.200000000000000	0.0400000000000000
1	0.838381908120449	0.200000000000000	0.0400000000000000
0	0.459359611748911	0.200000000000000	0.0500000000000000
0.111111111111111	0.513351100366875	0.200000000000000	0.0500000000000000
0.222222222222222	0.530583787629250	0.200000000000000	0.0500000000000000
0.333333333333333	0.572696034626959	0.200000000000000	0.0500000000000000
0.444444444444444	0.594936745858543	0.200000000000000	0.0500000000000000
0.555555555555556	0.653129837119842	0.200000000000000	0.0500000000000000
0.666666666666667	0.674042601142013	0.200000000000000	0.0500000000000000
0.777777777777778	0.705614546799316	0.200000000000000	0.0500000000000000
0.888888888888889	0.735431443213669	0.200000000000000	0.0500000000000000
1	0.804525063587359	0.200000000000000	0.0500000000000000
0	0.437916544773384	0.200000000000000	0.0600000000000000
0.111111111111111	0.486315089800291	0.200000000000000	0.0600000000000000
0.222222222222222	0.505008264102413	0.200000000000000	0.0600000000000000
0.333333333333333	0.532984696105493	0.200000000000000	0.0600000000000000
0.444444444444444	0.542485196535993	0.200000000000000	0.0600000000000000
0.555555555555556	0.610416658615209	0.200000000000000	0.0600000000000000
0.666666666666667	0.630361011874618	0.200000000000000	0.0600000000000000
0.777777777777778	0.652385069538721	0.200000000000000	0.0600000000000000
0.888888888888889	0.735356400513139	0.200000000000000	0.0600000000000000
1	0.756030403562069	0.200000000000000	0.0600000000000000
0	0.412689418636402	0.200000000000000	0.0700000000000000
0.111111111111111	0.448152354570648	0.200000000000000	0.0700000000000000
0.222222222222222	0.523613851230320	0.200000000000000	0.0700000000000000
0.333333333333333	0.515333486254098	0.200000000000000	0.0700000000000000
0.444444444444444	0.517905475076617	0.200000000000000	0.0700000000000000
0.555555555555556	0.563620008390545	0.200000000000000	0.0700000000000000
0.666666666666667	0.608054358548819	0.200000000000000	0.0700000000000000
0.777777777777778	0.629136189776532	0.200000000000000	0.0700000000000000
0.888888888888889	0.662527552240602	0.200000000000000	0.0700000000000000
1	0.703282298249617	0.200000000000000	0.0700000000000000
0	0.390534889702219	0.200000000000000	0.0800000000000000
0.111111111111111	0.430510998542467	0.200000000000000	0.0800000000000000
0.222222222222222	0.459348775069326	0.200000000000000	0.0800000000000000
0.333333333333333	0.480055571559385	0.200000000000000	0.0800000000000000
0.444444444444444	0.497242590971622	0.200000000000000	0.0800000000000000
0.555555555555556	0.528932477944001	0.200000000000000	0.0800000000000000
0.666666666666667	0.541839001307707	0.200000000000000	0.0800000000000000
0.777777777777778	0.583821727909799	0.200000000000000	0.0800000000000000
0.888888888888889	0.630820175195215	0.200000000000000	0.0800000000000000
1	0.638984796975377	0.200000000000000	0.0800000000000000
0	0.371528218057768	0.200000000000000	0.0900000000000000
0.111111111111111	0.386645560856340	0.200000000000000	0.0900000000000000
0.222222222222222	0.421797691751166	0.200000000000000	0.0900000000000000
0.333333333333333	0.428423400925480	0.200000000000000	0.0900000000000000
0.444444444444444	0.459314474577567	0.200000000000000	0.0900000000000000
0.555555555555556	0.501505735137713	0.200000000000000	0.0900000000000000
0.666666666666667	0.508071250373762	0.200000000000000	0.0900000000000000
0.777777777777778	0.539962010882923	0.200000000000000	0.0900000000000000
0.888888888888889	0.547510453736472	0.200000000000000	0.0900000000000000
1	0.582654737740089	0.200000000000000	0.0900000000000000
0	0.339293291441996	0.200000000000000	0.100000000000000
0.111111111111111	0.352941438099723	0.200000000000000	0.100000000000000
0.222222222222222	0.392357139407429	0.200000000000000	0.100000000000000
0.333333333333333	0.415307327536571	0.200000000000000	0.100000000000000
0.444444444444444	0.430984466933320	0.200000000000000	0.100000000000000
0.555555555555556	0.459813314333923	0.200000000000000	0.100000000000000
0.666666666666667	0.462095033035227	0.200000000000000	0.100000000000000
0.777777777777778	0.494960074084732	0.200000000000000	0.100000000000000
0.888888888888889	0.518696396438048	0.200000000000000	0.100000000000000
1	0.549379195616289	0.200000000000000	0.100000000000000
0	0.312135528040539	0.200000000000000	0.110000000000000
0.111111111111111	0.336983393030159	0.200000000000000	0.110000000000000
0.222222222222222	0.360381048467783	0.200000000000000	0.110000000000000
0.333333333333333	0.372363051314098	0.200000000000000	0.110000000000000
0.444444444444444	0.404212278855724	0.200000000000000	0.110000000000000
0.555555555555556	0.408581264793036	0.200000000000000	0.110000000000000
0.666666666666667	0.461693975191206	0.200000000000000	0.110000000000000
0.777777777777778	0.441142708503900	0.200000000000000	0.110000000000000
0.888888888888889	0.476669561770704	0.200000000000000	0.110000000000000
1	0.503545185161474	0.200000000000000	0.110000000000000
0	0.294740502898600	0.200000000000000	0.120000000000000
0.111111111111111	0.310939317306551	0.200000000000000	0.120000000000000
0.222222222222222	0.351477940004484	0.200000000000000	0.120000000000000
0.333333333333333	0.356714243142626	0.200000000000000	0.120000000000000
0.444444444444444	0.376746627594232	0.200000000000000	0.120000000000000
0.555555555555556	0.386153470462196	0.200000000000000	0.120000000000000
0.666666666666667	0.411729090001560	0.200000000000000	0.120000000000000
0.777777777777778	0.410855407495530	0.200000000000000	0.120000000000000
0.888888888888889	0.432883621790156	0.200000000000000	0.120000000000000
1	0.462697065426276	0.200000000000000	0.120000000000000
0	0.276198859696691	0.200000000000000	0.130000000000000
0.111111111111111	0.300225913456322	0.200000000000000	0.130000000000000
0.222222222222222	0.315091054981261	0.200000000000000	0.130000000000000
0.333333333333333	0.328785376602960	0.200000000000000	0.130000000000000
0.444444444444444	0.352373960823060	0.200000000000000	0.130000000000000
0.555555555555556	0.368938473782613	0.200000000000000	0.130000000000000
0.666666666666667	0.381384231252895	0.200000000000000	0.130000000000000
0.777777777777778	0.386672811631233	0.200000000000000	0.130000000000000
0.888888888888889	0.402079743743947	0.200000000000000	0.130000000000000
1	0.424609021284573	0.200000000000000	0.130000000000000
0	0.256321812451192	0.200000000000000	0.140000000000000
0.111111111111111	0.267678408426011	0.200000000000000	0.140000000000000
0.222222222222222	0.294078989714885	0.200000000000000	0.140000000000000
0.333333333333333	0.305788233775517	0.200000000000000	0.140000000000000
0.444444444444444	0.316753496443061	0.200000000000000	0.140000000000000
0.555555555555556	0.326298613058696	0.200000000000000	0.140000000000000
0.666666666666667	0.348093463515399	0.200000000000000	0.140000000000000
0.777777777777778	0.345817914749832	0.200000000000000	0.140000000000000
0.888888888888889	0.374995008649204	0.200000000000000	0.140000000000000
1	0.387945403739124	0.200000000000000	0.140000000000000
0	0.237837428898804	0.200000000000000	0.150000000000000
0.111111111111111	0.252021779646980	0.200000000000000	0.150000000000000
0.222222222222222	0.270228550424668	0.200000000000000	0.150000000000000
0.333333333333333	0.291262376390114	0.200000000000000	0.150000000000000
0.444444444444444	0.302388081735234	0.200000000000000	0.150000000000000
0.555555555555556	0.294101659544208	0.200000000000000	0.150000000000000
0.666666666666667	0.321134390373153	0.200000000000000	0.150000000000000
0.777777777777778	0.332142142079653	0.200000000000000	0.150000000000000
