trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
53 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
54 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
55 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
57 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
58 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
59 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
60 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
61 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
62 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
63 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
65 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
66 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
67 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
68 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
69 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
70 	xx 	x 	x 	rdk 	1 	0 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
71 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
72 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.42
