trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	35 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
53 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.8
54 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
55 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	35 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
57 	xx 	x 	x 	rdk 	2 	1 	1 	3 	15 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
58 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	35 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
60 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.6
61 	xx 	x 	x 	rdk 	2 	1 	1 	3 	35 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.7
62 	xx 	x 	x 	rdk 	1 	0 	1 	3 	15 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
63 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.8
64 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.6
65 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
66 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.8
67 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
68 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.6
69 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	15 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
70 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	15 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.3
71 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.5
72 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.4
